3765.06 1079.64 207.879
3768.41 1080.67 207.115
3772.13 1081.61 206.484
3775.57 1082.57 193.298
3779.03 1083.69 193.482
3782.5 1084.59 193.425
3785.99 1085.62 192.096
3789.33 1086.72 183.739
3792.63 1087.49 184.666
3795.86 1088.49 190.371
3799.46 1089.67 189.221
3803.05 1090.57 186.721
3806.59 1091.58 186.573
3810.26 1092.7 185.673
3813.87 1093.69 186.287
3817.34 1094.76 185.711
3820.9 1095.75 186.681
3824.26 1096.87 184.425
3827.88 1097.82 182.361
3831.36 1098.9 183.171
3834.86 1099.83 179.75
3838.29 1100.67 180.554
3841.82 1101.82 180.956
3845.3 1102.81 181.198
3848.82 1103.76 179.2
3852.45 1104.85 179.812
3855.86 1105.78 179.377
3859.57 1106.89 178.88
3862.94 1107.8 168.195
3866.65 1108.62 168.932
3870.01 1109.54 169.406
3873.53 1110.41 169.688
3876.94 1111.33 168.407
3880.46 1112.4 167.636
3884.28 1113.33 166.361
3887.82 1114.39 166.175
3891.21 1115.23 166.569
3894.77 1116.44 166.432
3898.59 1117.48 168.052
3901.96 1118.51 167.996
3905.48 1119.54 167.08
3908.88 1120.56 181.74
3912.37 1121.59 181.494
3915.88 1122.62 182.095
3919.25 1123.65 183.092
3922.93 1124.51 181.573
3926.41 1125.49 183.334
3930.16 1126.54 181.094
3933.54 1127.43 179.931
3937.17 1128.56 178.624
3940.49 1129.64 177.564
3944.01 1130.68 177.859
3947.75 1131.54 162.911
3950.8 1132.63 162.202
3954.3 1133.6 162.432
3957.62 1134.54 168.159
3961.27 1135.51 168.398
3964.47 1136.65 171.583
3968.03 1137.86 172.631
3971.3 1138.81 172.951
3974.79 1139.88 172.975
3978.41 1140.94 172.79
3981.94 1141.83 172.187
3985.49 1142.75 169.408
3988.89 1143.79 168.181
3992.52 1144.95 158.696
3995.84 1145.93 158.236
3999.42 1146.91 158.436
4002.92 1147.98 157.517
4006.26 1148.9 156.855
4009.78 1149.82 161.166
4013.61 1150.75 163.003
4017.31 1151.61 162.183
4020.78 1152.45 161.005
4024.01 1153.47 164.584
4027.66 1154.49 164.537
4031.05 1155.55 262.758
4034.58 1156.5 262.398
4038.06 1157.53 261.832
4041.46 1158.33 261.499
4044.79 1159.34 263.166
4048.5 1160.38 264.109
4052.25 1161.61 320.369
4055.71 1162.61 321.425
4059.18 1163.64 321.767
4062.74 1164.71 322.323
4066.33 1165.79 320.968
4069.36 1166.83 320.656
4072.77 1167.66 281.72
4076.23 1168.69 281.2
4079.7 1169.62 280.039
4083.04 1170.65 279.233
4086.55 1171.61 279.171
4090.09 1172.52 278.101
4093.83 1173.55 260.452
4097.61 1174.49 261.444
4101.16 1175.46 261.013
4104.82 1176.43 262.319
4108.44 1177.56 261.528
4111.78 1178.68 259.112
4115.37 1179.59 234.204
4118.88 1180.56 232.849
4122.48 1181.66 232.901
4125.94 1182.62 233.768
4129.63 1183.67 233.843
4132.85 1184.71 234.472
4136.23 1185.61 235.241
4139.97 1186.66 235.227
4143.52 1187.63 235.555
4147.19 1188.77 238.248
4150.69 1189.76 237.957
4154.09 1190.76 239.413
4157.66 1191.76 239.778
4161.04 1192.91 241.106
4164.69 1193.88 241.545
4168.36 1194.87 240.352
4171.64 1196.01 234.707
4175.18 1197.14 234.303
4179.01 1198.02 234.356
4182.62 1199.11 236.914
4185.9 1200.18 237.449
4189.57 1201.15 237.392
4192.98 1202.04 238.808
4196.55 1203.05 239.899
4199.86 1204.02 236.744
4203.41 1205.09 237.403
4206.74 1206.15 237.774
4210.33 1207.19 236.196
4213.9 1208.19 236.289
4217.36 1209.09 236.931
4220.97 1210.1 236.608
4224.53 1211.2 242.068
4228.06 1212.14 243.671
4231.48 1213.29 244.348
4235 1214.37 250.538
4238.43 1215.59 247.099
4241.84 1216.5 244.733
4245.42 1217.34 246.687
4248.83 1218.32 248.024
4252.46 1219.25 248.28
4255.86 1220.24 247.579
4259.09 1221.42 248.413
4262.71 1222.48 247.897
4266.24 1223.51 248.748
4269.84 1224.5 248.502
4273.15 1225.63 249.007
4276.55 1226.64 249.341
4280.18 1227.68 249.953
4283.49 1228.58 249.609
4286.93 1229.49 248.996
4290.52 1230.63 246.622
4294.07 1231.77 247.835
4297.34 1232.85 249.751
4300.82 1234.03 251.071
4304.35 1235.01 252.222
4307.72 1236.03 249.297
4311.17 1237.05 250.088
4315.04 1238.2 246.272
4318.62 1239.36 -17682.5
4322.66 1240.39 -17682
4326.23 1241.49 -17681
4329.63 1242.59 -17681
4333.21 1243.58 -17686
4336.71 1244.6 -17684.3
4340.31 1245.46 -17685.3
4343.91 1246.51 -17688.8
4347.31 1247.36 -17686.6
4350.89 1248.3 -17686.4
4354.26 1249.29 -17685.9
4357.68 1250.24 -17685.7
4361.02 1251.27 -17680.4
4364.51 1252.16 -17682.8
4367.87 1253.06 -17682.7
4371.29 1254.12 -17663.9
4374.72 1255.25 -17666.1
4378.29 1256.21 -17665.6
4381.61 1257.15 -17664.5
4385.28 1258.07 -17663.1
4388.62 1258.99 -17663.1
4392.11 1260.12 -17662.2
4395.78 1261.17 -17663.2
4399.25 1262.3 -17663.8
4402.63 1263.31 -17663.8
4406.19 1264.36 -17663
4409.71 1265.44 -17661.7
4413 1266.56 -17662.6
4416.51 1267.29 -17660.6
4419.9 1268.25 -17660.6
4423.34 1269.13 -17670
4427.01 1270.12 -17697.6
4430.38 1271.2 -17704.5
4433.89 1272.23 -17702.6
4437.07 1273.24 -17701.6
4440.67 1274.16 -17701.8
4444.34 1275.12 -17702.3
4448.04 1276.18 -17705.4
4451.75 1277.29 -17701.3
4455.39 1278.32 -17700.1
4458.99 1279.33 -17700.1
4462.57 1280.4 -17699.9
4466.34 1281.34 -17699.9
4469.96 1282.25 -17698.5
4473.64 1283.32 -17671.8
4476.85 1284.29 -17673.1
4480.48 1285.4 -17673
4483.85 1286.36 -17672.3
4487.26 1287.34 -17673.8
4490.83 1288.31 -17673.5
4494.2 1289.44 -17672.5
4497.92 1290.65 -17672.9
4501.45 1291.71 -17671.6
4504.98 1292.89 -17692.1
4508.53 1293.9 -17690.7
4512.16 1294.8 -17691.8
4515.86 1295.83 -17691.6
4519.24 1296.86 -17685.7
4522.39 1297.74 -17686.5
4525.79 1298.91 -17686.8
4529.16 1299.76 -17683.8
4532.63 1300.72 -17684.9
4536.01 1301.81 -17685.2
4539.59 1302.87 -17682.2
4543.18 1303.81 -17685.1
4546.65 1304.87 -17684.8
4550.22 1305.9 -17685.8
4553.78 1307.06 -17686.2
4557.41 1308.07 -17685.2
4560.87 1309.07 -17683.8
4564.38 1310.09 -17682.4
4567.88 1311.2 -17681.4
4571.55 1312.13 -17680.9
4574.92 1313.17 -17681
4578.61 1314.19 -17681.6
4582.03 1315.22 -17681.6
4585.72 1316.25 -17681.2
4589.15 1317.17 -17680.5
4592.48 1318.23 -17680.5
4595.89 1319.24 -17683.1
4599.33 1320.34 -17685
4602.6 1321.3 -17685.1
4606.18 1322.52 -17688
4609.74 1323.45 -17698.8
4613.3 1324.54 -17701.3
4616.77 1325.67 -17699.8
4620.17 1326.69 -17701.8
4623.58 1327.59 -17701
4627.23 1328.61 -17702.9
4630.46 1329.66 -17703.2
4633.85 1330.63 -17704.5
4637.36 1331.59 -17706.8
4641.08 1332.66 -17705.4
4644.69 1333.62 -17707
4648.15 1334.51 -17708.7
4651.79 1335.35 -17709.1
4655.3 1336.19 -17710.1
4658.8 1337.2 -17748.6
4662.22 1338.14 -17751.6
4665.86 1339.15 -17745.3
4669.32 1340.15 -17751.3
4672.64 1341.34 -17751.4
4676.68 1342.31 -17755.8
4680.19 1343.44 -17753.8
4683.74 1344.4 -17755
4687.11 1345.42 -17754.8
4690.6 1346.42 -17751.6
4694.06 1347.36 -17751.5
4697.47 1348.46 -17750.5
4701.09 1349.48 -17749.2
4704.77 1350.43 -17750.1
4708.35 1351.38 -17750
4711.84 1352.41 -17749.6
4715.4 1353.45 -17740.9
4718.81 1354.56 -17742.3
4722.28 1355.34 -17744.2
4725.68 1356.43 -17749.7
4729.05 1357.36 -17750.4
4732.47 1358.33 -17748.4
4736.17 1359.33 -17747
4739.76 1360.33 -17746.5
4743.35 1361.28 -17745.6
4746.72 1362.28 -17744.4
4750.21 1363.28 -17744.3
4753.93 1364.38 -17744.1
4757.08 1365.31 -17744.1
4760.69 1366.2 -17743.3
4764.47 1367.14 -17735.1
4767.86 1367.97 -17728.5
4771.61 1369.05 -17731.8
4775.33 1369.98 -17731.6
4778.95 1371.03 -17731.5
4782.24 1371.93 -17724.3
4785.76 1372.97 -17724.9
4789.13 1374.02 -17721.9
4792.57 1375.14 -17725
4796.08 1376.19 -17736.8
4799.82 1377.11 -17737.1
4803.52 1378.18 -17738
4807.28 1379.29 -17737.5
4810.88 1380.34 -17739.7
4814.43 1381.2 -17740.6
4817.79 1382.1 -17741.6
4821.44 1383.11 -17740.9
4824.77 1384.1 -17727.2
4828.28 1385.07 -17726.9
4832.12 1385.99 -17728.5
4835.4 1386.96 -17729
4838.76 1388.01 -17728.2
4842.48 1389.02 -17728.1
4845.92 1389.9 -17726.5
4849.34 1390.87 -17726.9
4852.76 1391.96 -17725.1
4856.22 1392.95 -17724.9
4859.56 1393.96 -17724.3
4863.09 1395 -17727.5
4866.66 1396.06 -17726.8
4870.06 1397.26 -17727.4
4873.64 1398.3 -17727.5
4877.08 1399.22 -17726.7
4880.31 1400.16 -17726.1
4883.99 1401.18 -17726
4887.42 1402.21 -17726.5
4890.73 1403.24 -17726.2
4894.38 1404.2 -17723.1
4897.69 1405.34 -17720.2
4901.3 1406.51 -17719.7
4904.63 1407.34 -17714.2
4908.19 1408.39 -17713.6
4911.69 1409.56 -17716.7
4915.21 1410.63 -17717.1
4918.69 1411.66 -17716.4
4922.42 1412.52 -17716.6
4926.09 1413.45 -17708.5
4929.82 1414.39 -17702.3
4933.25 1415.22 -17701
4936.72 1416.12 -17702.2
4940.45 1417.06 -17699.1
4943.79 1417.96 -17700.6
4947.37 1419.09 -17707.5
4951 1420.18 -17706.7
4954.31 1421.26 -17708.9
4957.68 1422.21 -17708.2
4961.24 1423.18 -17706.7
4964.71 1424.11 -17704.7
4967.98 1424.92 -17705
4971.53 1425.98 -17705.2
4974.82 1426.89 -17705.4
4978.72 1427.92 -17709.4
4982.18 1428.96 -17708.1
4985.62 1429.95 -17707.9
4989.04 1430.89 -17707.7
4992.65 1432.02 -17712
4995.96 1433.02 -17715.1
4999.32 1434.13 -17715.9
5002.75 1435.32 -17714.8
5006.36 1436.32 -17714.9
5009.86 1437.21 -17714.2
5013.38 1438.21 -17713
5016.95 1439.04 -17712.4
5020.45 1440.15 -17712.7
5024.06 1441.11 -17712
5027.39 1442.18 -17711.3
5031.01 1443.09 -17717.7
5034.43 1443.92 -17709.8
5037.88 1445.1 -17712.7
5041.36 1445.84 -17712.5
5044.94 1446.7 -17712.7
5048.34 1447.78 -17712.7
5051.97 1448.74 -17713.1
5055.5 1449.85 -17714.4
5059.19 1450.9 -17713.5
5062.71 1451.82 -17712.8
5066.28 1453.05 -17713.2
5069.65 1453.95 -17717.1
5073.03 1454.96 -17724.5
5076.54 1455.77 -17724.6
5079.91 1456.94 -17722.8
5083.5 1457.95 -17722.4
5086.86 1458.81 -17718.7
5090.24 1459.76 -17719.4
5094 1460.86 -17716.4
5097.73 1461.82 -17717
5101.31 1462.71 -17719.2
5104.79 1463.7 -17714.2
5108.37 1464.79 -17714.6
5111.98 1465.89 -17718.2
5115.21 1466.93 -17719.2
5118.66 1467.96 -17718.8
5122.08 1468.97 -17731
5125.41 1469.97 -17730.6
5128.93 1471.04 -17731.9
5132.33 1472.05 -17732.4
5135.59 1472.91 -17731.8
5139.18 1473.89 -17731.9
5142.66 1475.05 -17727.7
5145.99 1476.15 -17728
5149.51 1477.46 -17728.5
5153.11 1478.39 -17729.9
5156.48 1479.27 -17729.7
5160.12 1480.32 -17726.3
5163.65 1481.32 -17726
5167.27 1482.42 -17728.7
5170.83 1483.65 -17727.7
5174.45 1484.6 -17723.8
5177.91 1485.63 -17724.2
5181.48 1486.68 -17721.6
5185.04 1487.65 -17722
5188.72 1488.83 -17722.8
5192.24 1489.85 -17721.2
5195.63 1490.75 -17714.8
5199.18 1491.85 -17712.6
5202.73 1492.97 -17712.3
5206.16 1493.92 -17707.7
5209.57 1494.84 -17709.1
5213.04 1495.94 -17708.2
5216.42 1497.15 -17706.1
5219.85 1498.14 -17707.5
5223.4 1498.92 -17709.6
5227 1500.1 -17727.1
5230.55 1501.23 -17726.4
5233.99 1502.24 -17724.2
5237.5 1503.32 -17724.2
5240.99 1504.42 -17723.1
5244.44 1505.42 -17705.9
5247.83 1506.33 -17705.2
5251.52 1507.39 -17704.5
5254.89 1508.38 -17703.4
5258.57 1509.3 -17698.8
5262.17 1510.27 -17692.4
5265.76 1511.2 -17692.6
5269.2 1512.02 -17693
5272.61 1513.01 -17694.7
5276.37 1513.94 -17695.1
5279.98 1514.82 -17694.3
5283.66 1515.77 -17698.7
5287.18 1516.79 -17702.1
5290.51 1517.72 -17699.8
5293.97 1518.74 -17699.8
5297.19 1519.91 -17699.7
5300.86 1520.88 -17701.1
5304.36 1522.04 -17703.5
5307.92 1522.83 -17702.9
5311.46 1523.99 -17704.4
5315.24 1525.01 -17694.1
5318.67 1525.89 -17699.1
5322.12 1526.77 -17699.3
5325.71 1527.85 -17701.2
5329.29 1528.78 -17699.6
5332.53 1529.69 -17700.4
5336.14 1530.6 -17703.8
5339.87 1531.54 -17703.1
5343.6 1532.58 -17702.5
5347.13 1533.73 -17702.3
5350.63 1534.73 -17816.7
5354 1535.58 -17819.2
5357.49 1536.61 -17820.7
5360.95 1537.56 -17827.5
5364.48 1538.77 -17827.5
5367.84 1539.83 -17826.3
5371.42 1540.86 -17826.2
5374.84 1541.76 -17827.3
5378.18 1542.71 -17799.1
5381.39 1543.72 -17798.9
5384.72 1544.78 -17799
5388.27 1545.8 -17798.7
5392.03 1546.75 -17796.2
5395.38 1547.71 -17796.5
5399 1548.71 -17796.7
5402.39 1549.85 -17795.8
5405.87 1550.61 -17795.7
5409.42 1551.53 -17795.5
5413.04 1552.64 -17796.4
5416.5 1553.76 -17796.7
5419.95 1554.72 -17796.7
5423.41 1555.69 -17796.1
5427.03 1556.62 -17796.3
5430.4 1557.57 -17793.7
5434.06 1558.4 -17793.2
5437.64 1559.4 -17793.2
5441.08 1560.33 -17793.1
5444.63 1561.37 -17792.9
5448.08 1562.21 -17793.6
5451.85 1563.23 -17793
5455.23 1564.19 -17792.3
5458.84 1565.08 -17791.9
5462.25 1566.1 -17791.1
5465.72 1567.1 -17827.2
5469.11 1568.03 -17836.2
5472.5 1568.94 -17839.6
5475.94 1569.7 -17839
5479.33 1570.71 -17839.8
5482.49 1571.57 -17840
5486.22 1572.8 -17839.8
5489.9 1573.8 -17836.6
5493.5 1574.73 -17839.1
5496.77 1575.72 -17839.4
5500.25 1576.65 -17839.5
5503.92 1577.68 -17830.7
5507.55 1578.64 -17831.2
5511.11 1579.6 -17832.4
5514.62 1580.66 -17832.3
5517.93 1581.76 -17831.9
5521.27 1582.68 -17832.4
5524.9 1583.6 -17831.3
5528.45 1584.58 -17832.4
5531.65 1585.49 -17830.2
5535 1586.48 -17831.1
5538.34 1587.46 -17830.6
5541.8 1588.48 -17828.4
5545.05 1589.38 -17828.4
5548.47 1590.37 -17826.9
5552.27 1591.34 -17828.8
5555.83 1592.35 -17838.7
5558.96 1593.34 -17851.5
5562.43 1594.41 -17851.3
5565.89 1595.33 -17849
5569.48 1596.34 -17852.1
5572.71 1597.34 -17851.2
5576.44 1598.22 -17850.7
5579.64 1599.24 -17851.2
5583.2 1600.13 -17850.4
5586.85 1600.92 -17850.1
5590.4 1601.91 -17849.7
5593.91 1603.2 -17850
5597.29 1604.17 -17840.2
5600.88 1605.1 -17841
5604.37 1606.12 -17841.3
5607.86 1607.13 -17843.5
5611.32 1608.02 -17844.7
5614.78 1608.94 -17844.9
5618.23 1609.82 -17843.5
5621.49 1610.82 -17844.3
5625.06 1611.68 -17843.8
5628.62 1612.69 -17843.9
5632.18 1613.85 -17843.4
5635.81 1614.59 -17845.1
5639.33 1615.49 -17837.1
5642.94 1616.35 -17836.7
5646.56 1617.32 -17845.2
5649.89 1618.31 -17846.1
5653.18 1619.29 -17852.3
5656.52 1620.44 -17845.7
5659.89 1621.51 -17845.5
5663.77 1622.39 -17844.5
5667.21 1623.37 -17850.5
5670.48 1624.32 -17850.1
5674.02 1625.34 -17859.8
5677.64 1626.32 -17863.6
5681.27 1627.34 -17863.5
5684.77 1628.34 -17861.4
5688.18 1629.18 -17861.5
5691.9 1630.25 -17861.1
5695.51 1631.21 -17859.1
5698.88 1632.28 -17859.1
5702.56 1633.3 -17857
5705.94 1634.18 -17859.3
5709.5 1635.26 -17859.3
5713.01 1636.36 -17855.8
5716.44 1637.25 -17855.8
5720.07 1638.27 -17856.6
5723.58 1639.33 -17855
5727.15 1640.25 -17857
5730.69 1641.25 -17856.8
5734.26 1642.16 -17857.2
5737.45 1643.26 -17857.8
5740.97 1644.18 -17858.9
5744.52 1645.08 -17857.6
5748.21 1646.21 -17856.9
5751.56 1647.18 -17854.3
5755.25 1648.28 -17854.5
5758.76 1649.18 -17853.4
5762.1 1650.29 -17852.2
5765.6 1651.24 -17851.7
5768.96 1652.38 -17852.4
5772.66 1653.43 -17851.7
5776.57 1654.47 -17848
5779.94 1655.5 -17846.2
5783.64 1656.57 -17846.3
5787.32 1657.61 -17846
5790.83 1658.7 -17848
5794.21 1659.64 -17848.4
5797.77 1660.72 -17850.9
5801.21 1661.91 -17849.2
5804.74 1662.75 -17849.2
5808.44 1663.65 -17848.7
5812.05 1664.68 -17850.4
5815.54 1665.82 -17851
5818.82 1666.82 -17849.1
5822.41 1667.89 -17849.3
5825.98 1668.91 -17848.8
5829.44 1669.93 -17847.5
5832.87 1670.89 -17849.5
5836.61 1671.81 -17849.6
5839.73 1672.78 -17849.7
5843.21 1673.6 -17849
5846.6 1674.44 -17854.7
5850.19 1675.33 -17855
5853.81 1676.43 -17856
5857.46 1677.57 -17855.1
5860.91 1678.78 -17852.4
5864.53 1679.59 -17852.2
5867.86 1680.46 -17853.2
5871.39 1681.52 -17854.5
5874.89 1682.39 -17853.9
5878.31 1683.23 -17853.2
5881.93 1684.11 -17855.3
5885.31 1685.08 -17854
5888.85 1686.09 -17854.3
5892.33 1687.1 -17853.5
5896.04 1688.15 -17854.1
5899.76 1689.19 -17854.1
5903.34 1690.22 -17851.2
5906.87 1691.08 -17850.1
5910.35 1691.99 -17853.2
5914 1693.09 -17852.8
5917.57 1694.03 -17855.2
5921.13 1695.21 -17854
5924.93 1696.27 -17854.7
5928.39 1697.25 -17854.8
5931.69 1698.24 -17855.4
5935.01 1699.39 -17855.6
5938.33 1700.47 -17855.1
5941.65 1701.57 -17866.6
5945.07 1702.64 -17867.8
5948.48 1703.55 -17865.6
5951.91 1704.47 -17868.9
5955.45 1705.43 -17868.7
5959.09 1706.35 -17873.3
5962.75 1707.16 -17871.7
5966.3 1708.12 -17871.9
5969.93 1709.25 -17874.4
5973.49 1710.16 -17866
5976.85 1711.11 -17868.7
5980.26 1712.17 -17866.3
5983.72 1713.15 -17866.8
5987.51 1714.01 -17865.9
5991.24 1715.02 -17866.6
5994.6 1716.2 -17866.6
5998.17 1717.18 -17848.9
6001.71 1717.93 -17850.4
6005.02 1719.02 -17848.8
6008.63 1719.99 -17839.8
6011.99 1720.92 -17839.8
6015.55 1722.02 -17839.8
6019.23 1722.96 -17839.4
6022.87 1724.02 -17839.5
6026.64 1725.03 -17838.1
6030.04 1725.94 -17836.5
6033.39 1727.02 -17836.1
6036.75 1728.27 -17839.1
6040.3 1729.21 -17840.1
6043.69 1730.1 -17833.1
6047.39 1730.97 -17833.4
6050.97 1732.05 -17837.5
6054.45 1732.91 -17841.9
6057.97 1734.05 -17844.7
6061.5 1734.99 -17845.2
6065.11 1736.11 -17845.5
6068.67 1736.94 -17824.1
6071.93 1738.11 -17823.7
6075.36 1738.96 -17821.2
6078.94 1739.89 -17821.9
6082.34 1740.85 -17824.4
6086.02 1742.12 -17825.1
6089.56 1743.17 -17823.6
6093.28 1744.1 -17823.3
6096.89 1744.99 -17823.4
6100.4 1745.96 -17825.9
6104.31 1746.99 -17827.6
6108.11 1747.86 -17825.5
6111.51 1748.8 -17825.2
6114.95 1749.78 -17825.5
6118.49 1750.66 -17825.7
6122.08 1751.63 -17824.4
6125.51 1752.62 -17825
6129.05 1753.6 -17825.1
6132.64 1754.65 -17825.6
6136.16 1755.7 -17825.5
6139.72 1756.71 -17832
6143.31 1757.72 -17831.5
6146.75 1758.61 -17831.6
6150.08 1759.45 -17830.4
6153.76 1760.43 -17830.4
6157.32 1761.43 -17833.3
6160.54 1762.43 -17832.8
6163.98 1763.34 -17834.3
6167.53 1764.41 -17832.9
6171.06 1765.31 -17840.1
6174.71 1766.18 -17838.5
6178.1 1767.12 -17836.6
6181.64 1768.11 -17813.7
6185.12 1769.02 -17815.7
6188.74 1770.04 -17815.9
6192.12 1771.05 -17815.3
6195.84 1772.03 -17816.4
6199.4 1772.94 -17816
6202.88 1774.07 -17816.3
6206.59 1775.04 -17985.7
6210.04 1775.97 -17984.8
6213.56 1776.97 -17981.3
6216.97 1777.89 -17982.1
6220.28 1779.01 -18014.4
6223.69 1780.09 -18014.8
6227.18 1781.23 -18014
6230.61 1782.21 -18015.7
6234.1 1783.22 -18031.6
6237.52 1784.26 -18029.7
6240.85 1785.25 -18013
6244.51 1786.39 -18012.1
6248 1787.44 -18010.9
6251.51 1788.29 -18011.2
6255.06 1789.31 -18010.7
6258.81 1790.34 -18010.7
6262.25 1791.38 -18011.1
6265.71 1792.48 -18013.1
6269.32 1793.66 -18015.4
6272.98 1794.55 -18014.6
6276.25 1795.51 -18014.1
6279.8 1796.55 -17998
6283.21 1797.55 -17997.2
6286.53 1798.52 -17996.8
6289.71 1799.51 -17995.3
6293.09 1800.65 -17995.6
6296.49 1801.62 -17993.2
6299.89 1802.51 -17993.4
6303.3 1803.4 -17995.4
6306.65 1804.33 -17992.8
6310.14 1805.27 -17992.8
6313.82 1806.25 -17993.1
6317.36 1807.12 -17993.7
6320.78 1808.36 -17993.7
6323.81 1809.4 -17992.8
6327.19 1810.56 -17993.7
6330.66 1811.52 -17998.4
6334.3 1812.66 -17999.1
6338.07 1813.55 -18000.2
6341.6 1814.48 -17977.9
6345.21 1815.38 -17977.2
6348.58 1816.54 -17975.5
6352.04 1817.67 -17976.5
6355.32 1818.63 -17974.8
6358.95 1819.8 -17975.3
6362.57 1820.74 -17974.1
6366.07 1821.83 -17973.8
6369.76 1822.95 -17974
6373.43 1823.83 -17973.5
6376.72 1824.91 -17990.8
6380.14 1825.96 -17998.9
6383.63 1827 -17998.6
6387.13 1827.99 -17998.9
6390.54 1829.01 -17998.4
6393.97 1830.04 -17998.3
6397.57 1830.93 -17992.9
6400.93 1831.84 -17992.5
6404.58 1832.95 -17992.9
6408.25 1834.08 -17992.3
6411.78 1834.96 -17991.6
6415.37 1835.86 -17993
6418.95 1836.91 -18015.7
6422.57 1838.1 -18016.6
6426.01 1839.16 -18017.5
6429.46 1840.15 -18016.5
6433.08 1841.22 -18015.1
6436.56 1842.19 -18015.6
6439.95 1843.28 -18015.5
6443.7 1844.26 -18016
6446.94 1845.27 -18024.1
6450.3 1846.21 -18020.6
6453.65 1847.19 -18020.1
6457.39 1848.34 -18022.7
6460.93 1849.28 -18022.9
6464.36 1850.32 -18022.6
6467.79 1851.37 -16631.3
6471.16 1852.26 -16631.1
6474.67 1853.35 -16630.9
6478.3 1854.31 -16629
6481.97 1855.25 -16629.3
6485.38 1856.19 -16620.2
6488.8 1857.18 -16630.1
6492.22 1858.11 -16624.3
6495.68 1859.24 -16626
6499.33 1860.18 -16627.7
6502.73 1861.11 -16628
6506.23 1862.18 -16628.5
6509.55 1863.22 -16628.2
6513.37 1864.21 -16603.7
6516.99 1865.12 -16587.8
6520.61 1866.14 -16587.7
6524.12 1867.13 -16594.6
6527.56 1868.21 -16604.1
6530.92 1869.22 -16603.9
6534.57 1870.31 -16471.4
6537.96 1871.3 -16472.7
6541.28 1872.32 -16473.9
6544.88 1873.36 -16468.6
6548.41 1874.19 -16466.8
6551.81 1875.38 -16466.8
6555.35 1876.46 -16468.6
6558.73 1877.45 -16473.2
6562.27 1878.45 -16472.4
6565.65 1879.47 -16473
6569.19 1880.46 -16474.4
